timestamp,experiment_id,condition_id,run_index,trial_index,run_seed,mask_seed,model_id,schematic,epoch,train_loss,val_loss,val_acc,train_cert_rate,train_tau_mean,train_recurrent_scale_mean,train_recurrent_shrink_rate,train_rho_mean,val_cert_rate,val_tau_mean,val_recurrent_scale_mean,val_recurrent_shrink_rate,val_rho_mean,k_total_target,hh_density_target
2026-03-28T20:14:46,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,3,2.274184191970825,2.2709505058288575,0.1931,,,,,,,,,,,10000.0,
2026-03-28T20:15:03,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,4,2.2676983574676512,2.2646443576812745,0.2438,,,,,,,,,,,10000.0,
2026-03-28T20:15:19,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,5,2.2612239864349366,2.2580939708709717,0.2075,,,,,,,,,,,10000.0,
2026-03-28T20:15:36,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,6,2.2543527822875977,2.2506857894897463,0.2334,,,,,,,,,,,10000.0,
2026-03-28T20:15:52,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,7,2.2468899529266357,2.2426661430358887,0.2589,,,,,,,,,,,10000.0,
2026-03-28T20:16:09,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,8,2.2385487870788574,2.2337409393310548,0.2607,,,,,,,,,,,10000.0,
2026-03-28T20:16:25,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,9,2.2290398292541505,2.223487410736084,0.28,,,,,,,,,,,10000.0,
2026-03-28T20:16:41,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,10,2.218038880996704,2.2114572399139405,0.3123,,,,,,,,,,,10000.0,
2026-03-28T20:16:58,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,11,2.2053135724639894,2.1975027027130127,0.3381,,,,,,,,,,,10000.0,
2026-03-28T20:17:14,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,12,2.1904803103637693,2.181362406921387,0.3473,,,,,,,,,,,10000.0,
2026-03-28T20:17:31,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,13,2.1731071977233887,2.162606173324585,0.3601,,,,,,,,,,,10000.0,
2026-03-28T20:17:49,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,14,2.1531539527893067,2.140253812789917,0.3938,,,,,,,,,,,10000.0,
2026-03-28T20:18:08,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,15,2.1295458515930177,2.115057987213135,0.3941,,,,,,,,,,,10000.0,
2026-03-28T20:18:24,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,16,2.10270777053833,2.0861353801727294,0.4144,,,,,,,,,,,10000.0,
2026-03-28T20:18:41,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,17,2.07199544921875,2.0529136184692383,0.4341,,,,,,,,,,,10000.0,
2026-03-28T20:18:58,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,18,2.037963506011963,2.017355499267578,0.4556,,,,,,,,,,,10000.0,
2026-03-28T20:19:14,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,19,2.0017433169174192,1.9800274906158448,0.4667,,,,,,,,,,,10000.0,
2026-03-28T20:19:31,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,20,1.963676923828125,1.9402092002868652,0.4742,,,,,,,,,,,10000.0,
2026-03-28T20:19:47,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,21,1.9233502981185913,1.898889895248413,0.4811,,,,,,,,,,,10000.0,
2026-03-28T20:20:03,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,22,1.8811521548080445,1.855557060623169,0.4908,,,,,,,,,,,10000.0,
2026-03-28T20:20:19,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,23,1.8377215579223634,1.8123307275772094,0.505,,,,,,,,,,,10000.0,
2026-03-28T20:20:35,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,24,1.7933833054351807,1.7670937679290772,0.5128,,,,,,,,,,,10000.0,
2026-03-28T20:20:52,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,10,10,929723557,560686510,mlp_adaptive,feedforward,25,1.7480193508148194,1.7212460317611695,0.521,,,,,,,,,,,10000.0,
2026-03-28T20:21:12,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,1,2.289877465133667,2.280897427749634,0.1555,,,,,,,,,,,10000.0,
2026-03-28T20:21:28,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,2,2.2757011231231687,2.2711597412109374,0.1919,,,,,,,,,,,10000.0,
2026-03-28T20:21:45,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,3,2.2676677159118652,2.263792802810669,0.239,,,,,,,,,,,10000.0,
2026-03-28T20:22:01,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,4,2.2603913136291505,2.256513104248047,0.2656,,,,,,,,,,,10000.0,
2026-03-28T20:22:17,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,5,2.252549920043945,2.247567346572876,0.2845,,,,,,,,,,,10000.0,
2026-03-28T20:22:35,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,6,2.2417934261322023,2.23667511177063,0.3263,,,,,,,,,,,10000.0,
2026-03-28T20:22:53,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,7,2.2306412269592286,2.2249167545318604,0.3265,,,,,,,,,,,10000.0,
2026-03-28T20:23:10,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,8,2.217919695510864,2.211561825942993,0.3505,,,,,,,,,,,10000.0,
2026-03-28T20:23:27,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,9,2.2033497602844236,2.1959450386047363,0.3815,,,,,,,,,,,10000.0,
2026-03-28T20:23:43,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,10,2.1858381746673583,2.1774457763671875,0.4033,,,,,,,,,,,10000.0,
2026-03-28T20:24:00,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,11,2.1654655170440673,2.156032192230225,0.3997,,,,,,,,,,,10000.0,
2026-03-28T20:24:18,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,12,2.1417944429016114,2.131322647476196,0.4155,,,,,,,,,,,10000.0,
2026-03-28T20:24:37,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,13,2.114904201812744,2.1032705993652345,0.4184,,,,,,,,,,,10000.0,
2026-03-28T20:24:54,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,14,2.0853123225402834,2.0730596004486084,0.453,,,,,,,,,,,10000.0,
2026-03-28T20:25:11,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,15,2.053825952911377,2.041414003753662,0.4589,,,,,,,,,,,10000.0,
2026-03-28T20:25:28,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,16,2.0208728017807007,2.008099089050293,0.4702,,,,,,,,,,,10000.0,
2026-03-28T20:25:48,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,17,1.9866190134048463,1.9737426166534424,0.4874,,,,,,,,,,,10000.0,
2026-03-28T20:26:05,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,18,1.9518542832183838,1.9396615602493286,0.5031,,,,,,,,,,,10000.0,
2026-03-28T20:26:22,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,19,1.9168778820419312,1.9039467552185059,0.5219,,,,,,,,,,,10000.0,
2026-03-28T20:26:57,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,20,1.880789475479126,1.8679615533828735,0.5332,,,,,,,,,,,10000.0,
2026-03-28T22:51:59,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,21,1.8441534128189088,1.829957897377014,0.5474,,,,,,,,,,,10000.0,
2026-03-28T22:52:20,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,22,1.8056183376693726,1.7904295175552367,0.5601,,,,,,,,,,,10000.0,
2026-03-28T22:52:35,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,23,1.7646901696777344,1.748039602661133,0.57,,,,,,,,,,,10000.0,
2026-03-28T22:52:50,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,24,1.7219670769500732,1.7036051679611206,0.5792,,,,,,,,,,,10000.0,
2026-03-28T22:53:04,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,11,11,1207054354,1346933383,mlp_adaptive,feedforward,25,1.6761966402816773,1.6567386209487915,0.5851,,,,,,,,,,,10000.0,
2026-03-28T22:53:22,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,1,2.289959617538452,2.2799580982208254,0.1969,,,,,,,,,,,10000.0,
2026-03-28T22:53:36,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,2,2.273123386993408,2.2668265296936037,0.2322,,,,,,,,,,,10000.0,
2026-03-28T22:53:50,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,3,2.2618523039245604,2.256770320892334,0.2456,,,,,,,,,,,10000.0,
2026-03-28T22:54:03,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,4,2.25237782043457,2.2473855239868166,0.278,,,,,,,,,,,10000.0,
2026-03-28T22:54:17,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,5,2.2429594261932375,2.2378248641967775,0.3004,,,,,,,,,,,10000.0,
2026-03-28T22:54:31,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,6,2.2331820501708983,2.2276556549072266,0.3301,,,,,,,,,,,10000.0,
2026-03-28T22:54:45,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,7,2.222439255523682,2.2164482944488526,0.3314,,,,,,,,,,,10000.0,
2026-03-28T22:54:59,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,8,2.2106818787384035,2.2040212940216066,0.3765,,,,,,,,,,,10000.0,
2026-03-28T22:55:13,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,9,2.1974344417572023,2.1896170921325684,0.3775,,,,,,,,,,,10000.0,
2026-03-28T22:55:27,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,10,2.18228619140625,2.1732578651428223,0.3939,,,,,,,,,,,10000.0,
2026-03-28T22:55:42,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,11,2.164659210128784,2.1545558959960935,0.4391,,,,,,,,,,,10000.0,
2026-03-28T22:55:55,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,12,2.1446051832580566,2.132641583251953,0.4433,,,,,,,,,,,10000.0,
2026-03-28T22:56:10,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,13,2.1213071618652344,2.107524653625488,0.4447,,,,,,,,,,,10000.0,
2026-03-28T22:56:25,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,14,2.094250021209717,2.0778634777069094,0.4588,,,,,,,,,,,10000.0,
2026-03-28T22:56:39,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,15,2.0627042581176758,2.043948868560791,0.4735,,,,,,,,,,,10000.0,
2026-03-28T22:56:53,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,16,2.0259219649887084,2.003524059677124,0.4811,,,,,,,,,,,10000.0,
2026-03-28T22:57:07,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,17,1.9826478322601317,1.9574985919952392,0.5021,,,,,,,,,,,10000.0,
2026-03-28T22:57:21,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,18,1.934273426132202,1.9061289810180664,0.5199,,,,,,,,,,,10000.0,
2026-03-28T22:57:35,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,19,1.8808940076446534,1.85044803276062,0.5311,,,,,,,,,,,10000.0,
2026-03-28T22:57:49,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,20,1.8225108676528932,1.7892994972229004,0.5371,,,,,,,,,,,10000.0,
2026-03-28T22:58:03,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,21,1.7601673792266845,1.7254020975112916,0.5684,,,,,,,,,,,10000.0,
2026-03-28T23:05:08,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,22,1.6954758645629884,1.659802598953247,0.5734,,,,,,,,,,,10000.0,
2026-03-28T23:05:24,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,23,1.6302804817199708,1.5943509155273436,0.5918,,,,,,,,,,,10000.0,
2026-03-28T23:05:41,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,24,1.5654509903335572,1.5304876831054688,0.605,,,,,,,,,,,10000.0,
2026-03-28T23:05:58,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,12,12,374399940,1313764614,mlp_adaptive,feedforward,25,1.502662338027954,1.468712257194519,0.6131,,,,,,,,,,,10000.0,
2026-03-28T23:06:22,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,1,2.2807168605041506,2.2693238609313964,0.2158,,,,,,,,,,,10000.0,
2026-03-28T23:06:39,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,2,2.262982954483032,2.256703099822998,0.2229,,,,,,,,,,,10000.0,
2026-03-28T23:06:57,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,3,2.251837435455322,2.2461153213500977,0.2484,,,,,,,,,,,10000.0,
2026-03-28T23:07:13,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,4,2.2414777774810792,2.235794580078125,0.2701,,,,,,,,,,,10000.0,
2026-03-28T23:07:33,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,5,2.230619750213623,2.2242802669525146,0.3455,,,,,,,,,,,10000.0,
2026-03-28T23:07:58,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,6,2.21834401802063,2.2110328315734864,0.3404,,,,,,,,,,,10000.0,
2026-03-28T23:08:20,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,7,2.203887898864746,2.195595350265503,0.3753,,,,,,,,,,,10000.0,
2026-03-28T23:08:45,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,8,2.1872644847106932,2.1775249813079833,0.4009,,,,,,,,,,,10000.0,
2026-03-28T23:09:06,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,9,2.1676311851501464,2.1567748390197754,0.4207,,,,,,,,,,,10000.0,
2026-03-28T23:09:26,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,10,2.1453888179779055,2.132764161682129,0.435,,,,,,,,,,,10000.0,
2026-03-28T23:09:43,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,11,2.1195946282958986,2.104668453979492,0.4278,,,,,,,,,,,10000.0,
2026-03-28T23:10:06,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,12,2.0896521171569824,2.0725986362457274,0.454,,,,,,,,,,,10000.0,
2026-03-28T23:10:26,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,13,2.0553423376846314,2.0357092391967773,0.469,,,,,,,,,,,10000.0,
2026-03-28T23:10:49,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,14,2.016237830200195,1.9940107883453368,0.4734,,,,,,,,,,,10000.0,
2026-03-28T23:11:09,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,15,1.9718116146850586,1.946457806777954,0.4808,,,,,,,,,,,10000.0,
2026-03-28T23:11:30,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,16,1.9217905020523072,1.8940474506378173,0.5144,,,,,,,,,,,10000.0,
2026-03-28T23:11:52,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,17,1.867559852256775,1.8375962524414062,0.5159,,,,,,,,,,,10000.0,
2026-03-28T23:12:13,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,18,1.8092839011383057,1.7777908126831055,0.5368,,,,,,,,,,,10000.0,
2026-03-28T23:12:32,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,19,1.7487360928344726,1.7153476020812988,0.5387,,,,,,,,,,,10000.0,
2026-03-28T23:12:49,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,20,1.686419979057312,1.652814692878723,0.5677,,,,,,,,,,,10000.0,
2026-03-28T23:13:09,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,21,1.624354444656372,1.591085276222229,0.5771,,,,,,,,,,,10000.0,
2026-03-28T23:13:36,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,22,1.5631952600860595,1.530589840888977,0.596,,,,,,,,,,,10000.0,
2026-03-28T23:13:59,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,23,1.5030706434249879,1.471034976005554,0.6165,,,,,,,,,,,10000.0,
2026-03-28T23:14:21,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,24,1.4445594910812378,1.413208239364624,0.6324,,,,,,,,,,,10000.0,
2026-03-28T23:14:43,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,13,13,1188033244,401169362,mlp_adaptive,feedforward,25,1.3879794128417968,1.3579963653564453,0.6433,,,,,,,,,,,10000.0,
2026-03-28T23:15:10,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,1,2.2889355410766603,2.2791660091400145,0.1738,,,,,,,,,,,10000.0,
2026-03-28T23:15:30,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,2,2.2745896574401856,2.2685764682769776,0.1834,,,,,,,,,,,10000.0,
2026-03-28T23:15:48,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,3,2.265531781463623,2.260258187866211,0.2332,,,,,,,,,,,10000.0,
2026-03-28T23:16:06,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,4,2.2573547370147704,2.2523898429870606,0.2659,,,,,,,,,,,10000.0,
2026-03-28T23:16:23,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,5,2.2489282146453857,2.2433754760742186,0.291,,,,,,,,,,,10000.0,
2026-03-28T23:16:43,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,6,2.239543882446289,2.233703186416626,0.3191,,,,,,,,,,,10000.0,
2026-03-28T23:17:03,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,7,2.2292938066101073,2.2227885807037353,0.2967,,,,,,,,,,,10000.0,
2026-03-28T23:17:24,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,8,2.217650464477539,2.210346829223633,0.3336,,,,,,,,,,,10000.0,
2026-03-28T23:17:43,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,9,2.2043727858734132,2.1963234188079834,0.3654,,,,,,,,,,,10000.0,
2026-03-28T23:18:01,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,10,2.1894172513580323,2.1802904460906984,0.3701,,,,,,,,,,,10000.0,
2026-03-28T23:18:18,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,11,2.171853035202026,2.1615639934539796,0.341,,,,,,,,,,,10000.0,
2026-03-28T23:18:36,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,12,2.1514702771759033,2.139707024383545,0.3716,,,,,,,,,,,10000.0,
2026-03-28T23:18:55,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,13,2.1272667546081543,2.1139625553131105,0.3752,,,,,,,,,,,10000.0,
2026-03-28T23:19:15,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,14,2.0996049481201173,2.084595157623291,0.391,,,,,,,,,,,10000.0,
2026-03-28T23:19:33,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,15,2.0683534375,2.051647612762451,0.418,,,,,,,,,,,10000.0,
2026-03-28T23:19:50,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,16,2.032640916366577,2.0141002220153807,0.4119,,,,,,,,,,,10000.0,
2026-03-28T23:20:08,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,17,1.992857420387268,1.9726493801116944,0.4149,,,,,,,,,,,10000.0,
2026-03-28T23:20:26,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,18,1.9499239123153687,1.927812684249878,0.46,,,,,,,,,,,10000.0,
2026-03-28T23:20:44,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,19,1.9034999633789063,1.8800872734069825,0.4604,,,,,,,,,,,10000.0,
2026-03-28T23:21:02,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,20,1.8551220978546143,1.8310073574066161,0.4878,,,,,,,,,,,10000.0,
2026-03-28T23:21:20,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,21,1.805640450820923,1.7807921199798584,0.5154,,,,,,,,,,,10000.0,
2026-03-28T23:21:38,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,22,1.7552516089630128,1.7297931182861328,0.5236,,,,,,,,,,,10000.0,
2026-03-28T23:21:57,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,23,1.7051998355484008,1.6794359645843506,0.5432,,,,,,,,,,,10000.0,
2026-03-28T23:22:15,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,24,1.6551899496841431,1.6287893806457518,0.5704,,,,,,,,,,,10000.0,
2026-03-28T23:22:33,comparison_condition_mlp_adaptive_20260328_190349,mlp_adaptive,14,14,762144912,1585161917,mlp_adaptive,feedforward,25,1.605368224029541,1.578438207244873,0.5912,,,,,,,,,,,10000.0,
